Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL7","","PLABEL7",19.050000,2.794000,0.000000,top
"PLABEL8","","PLABEL8",21.590000,2.794000,0.000000,top
"PLABEL9","","PLABEL9",24.130000,2.794000,0.000000,top
"PLABEL10","","PLABEL10",26.670000,2.794000,0.000000,top
"PLABEL11","","PLABEL11",29.210000,2.794000,0.000000,top
"PLABEL12","","PLABEL12",31.750000,2.794000,0.000000,top
"PLABEL13","","PLABEL13",34.290000,2.794000,0.000000,top
"PLABEL14","","PLABEL14",36.830000,2.794000,0.000000,top
"PLABEL15","","PLABEL15",39.370000,2.794000,0.000000,top
"PLABEL16","","PLABEL16",41.910000,2.794000,0.000000,top
"PLABEL17","","PLABEL17",41.910000,20.193000,0.000000,top
"PLABEL18","","PLABEL18",44.958000,20.193000,0.000000,top
"PLABEL19","","PLABEL19",39.370000,20.193000,0.000000,top
"PLABEL20","","PLABEL20",36.830000,20.193000,0.000000,top
"PLABEL21","","PLABEL21",34.290000,20.193000,0.000000,top
"PLABEL22","","PLABEL22",31.750000,20.193000,0.000000,top
"PLABEL23","","PLABEL23",30.353000,20.574000,0.000000,top
"PLABEL24","","PLABEL24",27.686000,20.574000,0.000000,top
"PLABEL25","","PLABEL25",24.130000,20.193000,0.000000,top
"PLABEL26","","PLABEL26",21.590000,20.193000,0.000000,top
"PLABEL27","","PLABEL27",19.050000,20.193000,0.000000,top
"PLABEL28","","PLABEL28",16.510000,20.193000,0.000000,top
"PLABEL29","","PLABEL29",10.287000,2.794000,0.000000,top
"PLABEL30","","PLABEL30",32.575500,10.033000,0.000000,top
"PLABEL31","","PLABEL31",31.686500,7.747000,0.000000,top
"PLABEL32","","PLABEL32",44.577000,2.794000,0.000000,top
"PLABEL33","","PLABEL33",34.163000,13.017500,90.000000,top
"PLABEL34","","PLABEL34",38.354000,5.143500,90.000000,top
"PLABEL35","","PLABEL35",38.290500,7.747000,90.000000,top
"Q2","BSS138","SOT363",37.020500,18.161000,-90.000000,top
"Q3","DMG3415UFY","DFN2015-3",20.383500,16.852900,0.000000,top
"R1","10K","_0402NO",16.764000,8.445500,0.000000,top
"R2","10K","_0402NO",5.715000,4.000500,0.000000,top
"R3","10K","_0402NO",16.637000,19.011900,0.000000,top
"R4","10K","_0402NO",5.842000,5.080000,180.000000,top
"R5","10K","_0402NO",24.587200,18.681700,90.000000,top
"R6","1K","_0402NO",16.764000,11.176000,0.000000,top
"R7","10K","_0402NO",5.143500,17.843500,180.000000,top
"R8","5.1K","_0402NO",7.708900,9.017000,90.000000,top
"R9","22 ohm","_0402NO",7.747000,13.652500,90.000000,top
"R10","22 ohm","_0402NO",7.747000,11.747500,-90.000000,top
"R11","1K","_0402NO",22.669500,4.445000,-90.000000,top
"R12","5.1K","_0402NO",5.842000,5.969000,180.000000,top
"R13","5.1K","_0402NO",5.143500,16.954500,180.000000,top
"R14","220 Pack","RESPACK_4X0603",36.893500,14.668500,90.000000,top
"R15","220 Pack","RESPACK_4X0603",36.893500,10.604500,90.000000,top
"R16","100K","_0402NO",34.607500,4.127500,0.000000,top
"R17","100K","_0402NO",34.607500,5.143500,180.000000,top
"R18","10K","_0402NO",34.671000,7.366000,180.000000,top
"R19","10K","_0402NO",34.671000,6.350000,180.000000,top
"R20","10K","_0402NO",34.607500,18.859500,0.000000,top
"R21","10K","_0402NO",35.052000,17.272000,90.000000,top
"SW1","KMR2","BTN_RKB2_4.6X2.8",9.525000,5.080000,180.000000,top
"SW2","KMR2","BTN_RKB2_4.6X2.8",15.875000,5.080000,180.000000,top
"U$31","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,-90.000000,top
"U$32","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,-90.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",10.795000,20.447000,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",46.275200,0.769000,-90.000000,top
"U1","8MB QSPI","USON8_4X4",27.622500,17.907000,0.000000,top
"U2","RT9080-3.3","SOT23-5",16.891000,16.446500,180.000000,top
"U3","MCP73831T-2ACI/OT","SOT23-5",10.121900,9.525000,90.000000,top
"UNK_HOLE_0","","dummyfp0",48.260000,20.955000,0.000000,top
"UNK_HOLE_1","","dummyfp1",48.260000,1.905000,0.000000,top
"UTIL0","","1X01_ROUND",36.830000,5.080000,0.000000,top
"X1","JSTPH","JSTPH2_BATT",10.922000,17.653000,0.000000,top
"X2","47151-0001","HDMI_MOLEX_47151-0001",43.688000,11.430000,90.000000,top
"X6","USB Type C","USB_C_CUSB31-CFM2AX-01-X",3.873500,11.430000,-90.000000,top
"Y1","12MHz/12pF","CRYSTAL_2.5X2",14.478000,10.731500,90.000000,top
